,LONG,LAT,FIRST OCCURRENCES IN FOCAL AREA (t),LAST OCCURRENCES IN FOCAL AREA (t),OCCURRENCES IN FOCAL AREA (t),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t),HYP1,HYP2,HYP3,LOP0,LOP1,LOP2,OCCURRENCES IN FOCAL AREA (t-1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t-1),OCCURRENCES IN FOCAL AREA (t+1),UNWEIGHTED OCCURRENCES IN FOCAL AREA (t+1),PROPORTION OF FIRST OCCURRENCES IN FOCAL AREA (t),PROPORTION OF LAST OCCURRENCES IN FOCAL AREA (t),MEAN HYP,MEAN LOP,MAT,MAP,NPP,EXPECTED PROPORTION OF FIRST OCCURRENCES,EXPECTED PROPORTION OF LAST OCCURRENCES,OCCURRENCES WITHOUT SPECIATION,OCCURRENCES WITHOUT EXTINCTION,IMMIGRATION,EMIGRATION,EXPECTED PROPORTION OF EMIGRATION,EXPECTED PROPORTION OF IMMIGRATION,SIGNIFICANCE FIRST,SIGNIFICANCE LAST,SIGNIFICANCE EMIGRATION,SIGNIFICANCE IMMIGRATION
33515,32.999999999999844,46.90000000000017,0.5582720530253573,0.5582720530253573,0.5582720530253573,1.0,0.5582720530253573,0.0,0,0.0,0.0,0.5582720530253573,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,-11.700000000000005,596.3999999999996,566.0999999999998,0.3088206934409411,0.2866984472226101,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.5189402310240036,0.4978468127400246,,
33520,33.499999999999844,46.90000000000017,0.20489537824600607,0.20489537824600607,0.20489537824600607,1.0,0.20489537824600607,0.0,0,0.0,0.0,0.20489537824600607,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,-11.700000000000005,596.3999999999996,566.0999999999998,0.3088206934409411,0.2867186886373792,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,0.7860373784525324,0.7741680469206415,,
33525,33.999999999999844,46.90000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33530,34.49999999999984,46.90000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33535,34.99999999999984,46.90000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33540,35.499999999999844,46.90000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33545,35.99999999999983,46.90000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33550,36.49999999999983,46.90000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33555,36.99999999999983,46.90000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33560,38.999999999999815,46.90000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33565,39.499999999999815,46.90000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33570,39.999999999999815,46.90000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33575,-1.700000000000033,47.00000000000017,29.898471388821047,22.589956160442572,36.54257614189239,55.0,7.972925703685613,0.6644104753071344,0,1.3288209506142687,3.322052376535672,3.986462851842808,0.0,0.0,1.6619531597909,18.0,0.8181818181818182,0.6181818181818182,1.0769230769230769,1.3076923076923077,6.738461538461536,1159.8923076923072,1265.2538461538459,0.3088206934409411,0.2836584059944807,6.644104753071344,13.952619981449821,6.644104753071344,0.0,0.7291101640024932,0.7425706609608573,2.9687321041609264e-10,2.5809838525418303e-05,,0.13841026845190393
33580,-1.2000000000000348,47.00000000000017,35.482637116521666,26.809103599149704,43.36766758685982,55.0,9.462036564405775,0.7885030470338148,0,1.5770060940676296,3.9425152351690738,4.7310182822028874,0.0,0.0,6.7060390821667095,18.0,0.8181818181818181,0.6181818181818182,1.0769230769230769,1.3076923076923077,6.738461538461536,1159.8923076923072,1265.2538461538459,0.3088206934409411,0.2803007290896357,7.8850304703381475,16.558563987710112,7.8850304703381475,0.0,0.7244069949545692,0.7429270815511878,6.214475272206381e-12,3.581909099273734e-06,,0.09602996574093059
33585,-0.7000000000000366,47.00000000000017,21.749048383978877,16.43261433456182,26.58217024708529,55.0,5.7997462357276985,0.4833121863106418,0,0.9666243726212836,2.4165609315532093,2.8998731178638506,0.0,0.0,47.93780079423864,297.0,0.8181818181818182,0.6181818181818182,1.0769230769230769,1.3076923076923077,6.738461538461536,1159.8923076923072,1265.2538461538459,0.3088206934409411,0.2576526863491153,4.833121863106417,10.149555912523477,4.833121863106417,0.0,0.7358826474939197,0.7420499286217791,8.646558760921673e-08,9.48470487543857e-05,,0.23647624274950224
33590,-0.2000000000000384,47.00000000000017,5.274472324175706,3.9851568671549775,6.446577285103643,55.0,1.406525953113522,0.11721049609279348,0,0.23442099218558696,0.5860524804639674,0.7032629765567608,0.0,0.0,118.81460218785057,332.0,0.8181818181818181,0.6181818181818182,1.0769230769230769,1.3076923076923077,6.738461538461543,1159.8923076923074,1265.2538461538463,0.3088206934409411,0.2211921145350016,1.1721049609279348,2.461420417948663,1.1721049609279348,0.0,0.7492378351308729,0.7409951384521654,0.011523467358035798,0.03432882683552585,,0.7037362720249273
33595,0.29999999999995985,47.00000000000017,0.09470916352573724,0.03156972117524575,0.126278884700983,20.0,0.03156972117524575,0.0,0,0.00631394423504915,0.0126278884700983,0.0126278884700983,0.0,0.0,147.95113833454042,371.0,0.75,0.25,1.0,1.2,8.379999999999999,1284.1599999999996,1401.06,0.3088206934409411,0.20722809378048496,0.03156972117524575,0.09470916352573724,0.03156972117524575,0.0,0.7533054495698056,0.7406659617287931,0.8978996623556367,0.9552192430579532,,0.9905673635803004
33600,0.7999999999999581,47.00000000000017,5.3735163497221565,1.7911721165740515,7.164688466296205,20.0,1.7911721165740515,0.0,0,0.3582344233148103,0.7164688466296206,0.7164688466296206,0.0,0.0,116.69610803482668,353.0,0.75,0.25,1.0,1.2,8.379999999999999,1284.1599999999996,1401.06,0.3088206934409411,0.2222207310656022,1.7911721165740515,5.373516349722156,1.7911721165740515,0.0,0.7470113922945951,0.7411736973038201,0.019460123939948205,0.5713646120017273,,0.584795913011038
33605,1.2999999999999563,47.00000000000017,9.716193680950736,3.238731226983578,12.954924907934315,20.0,3.238731226983578,0.0,0,0.6477462453967158,1.2954924907934315,1.2954924907934315,0.0,0.0,49.67519538990863,198.0,0.7499999999999999,0.25,1.0,1.2,8.379999999999999,1284.1599999999996,1401.06,0.3088206934409411,0.25741617200553435,3.2387312269835786,9.716193680950738,3.2387312269835786,0.0,0.7417545253361737,0.7415909070589716,0.00138649131423308,0.6288851895118961,,0.37974964392250493
33610,1.7999999999999543,47.00000000000017,9.71619368095132,3.2387312269837736,12.954924907935094,20.0,3.2387312269837736,0.0,0,0.6477462453967547,1.2954924907935097,1.2954924907935097,0.0,0.0,19.015530665612413,77.0,0.75,0.25,1.0,1.2000000000000002,8.379999999999995,1284.1599999999996,1401.0599999999995,0.3088206934409411,0.27482903760912186,3.2387312269837736,9.716193680951324,3.2387312269837736,0.0,0.7417545253361731,0.7415909070589717,0.0013864913142325986,0.681166459745491,,0.37974964392248306
33615,2.2999999999999527,47.00000000000017,5.373516349723059,1.791172116574353,7.164688466297412,20.0,1.791172116574353,0.0,0,0.3582344233148706,0.7164688466297412,0.7164688466297412,0.0,0.0,2.7458268979971665,25.0,0.75,0.25,1.0,1.2,8.379999999999999,1284.1599999999996,1401.06,0.3088206934409411,0.2846908839825832,1.791172116574353,5.373516349723059,1.791172116574353,0.0,0.747011392294594,0.7411736973038201,0.0194601239399373,0.7157563543665404,,0.5847959130109852
33620,2.799999999999951,47.00000000000017,3.1165640972033413,3.405549307246029,7.286256354322893,103.0,0.5002636833760793,0.0,0,0.4135317257518342,0.014320665457258741,0.0724112921669864,0.13412161340005893,7.0,0.0,0.0,0.42773187569145865,0.4673935614721455,1.0,0.318118734338734,30.51521976809777,2042.3133240889904,2321.479476970663,0.30872469345306897,0.2863132313920269,4.169692257119555,3.8807070470768656,2.3623725634863124,0.0,0.738395558369543,0.7414597924047953,0.3669618715390488,0.24149652467921315,,0.9088815295030147
33625,3.2999999999999488,47.00000000000017,9.585649391508943,9.29780829197392,19.719367568704275,99.0,1.8227267585537728,0.0,0,0.8315209655971263,0.14987176165575775,0.8413340313008897,0.9891886865184736,7.0,0.0,0.0,0.4861032869391764,0.471506414167666,1.0,1.0053837283387166,13.264868418698216,1451.471608747205,1604.1810027328816,0.30811305216574325,0.2856021804846525,10.133718177195329,10.42155927673035,6.044992103077144,0.14131266950263907,0.7162166167915672,0.7406312110398654,0.07454525292610985,0.06164272073073514,0.9899456759922551,0.9146899243386736
33630,3.7999999999999474,47.00000000000017,8.396860415398091,7.9502605929595545,17.323693081714293,99.0,1.6452921515721106,0.0,0,0.6910707640045944,0.13856346600287509,0.8156579215646409,0.7156253153097579,7.0,0.0,0.0,0.4847038316709295,0.4589241194391341,1.0,1.0757234254360242,11.499342021555787,1391.0005711526496,1530.7674608724217,0.3083086627050741,0.2857391068937462,8.926832666316205,9.373432488754744,5.316791473432519,0.102232187901394,0.7207491399277299,0.7410987804069251,0.09472768454826974,0.09515846037021457,0.9896596198051324,0.9101321679179187
33635,4.2999999999999465,47.00000000000017,1.4539033595266295,1.3074354271278723,3.383328508984292,30.0,0.2743778780652053,0.0,0,0.17380592213229207,0.0,0.10057195593291324,0.0,0.0,0.0,0.0,0.42972574364737226,0.3864346674158393,1.0,0.7330908500503276,20.09941966373677,1685.561796211733,1888.373079802473,0.3088206934409411,0.2865366587291009,1.9294251494576613,2.0758930818564187,1.9294251494576613,0.0,0.7465123905367299,0.7412135629740981,0.5077706874781488,0.5369611371671077,,0.5611325259935148
33640,4.799999999999943,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33645,5.29999999999994,47.00000000000017,1.3976370509098586,1.1646975424248824,2.251748582021439,29.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6206896551724137,0.5172413793103449,,,,,,0.3088206934409411,0.2866014567551453,0.8541115311115804,1.087051039596557,0.8541115311115804,0.0,0.7503764015787271,0.7409033877893653,0.355047878134474,0.4418327282285863,,0.7740372551622934
33650,5.79999999999994,47.00000000000017,12.375326666815445,9.045594722208977,19.126372028017094,71.0,2.530385378543163,0.0,0,0.5060770757086326,0.6747694342781767,1.3495388685563532,0.0,0.0,0.7732638642985517,4.0,0.6470294862343762,0.4729383444470607,1.0,1.3333333333333333,5.033333333333331,1169.533333333333,1261.9,0.3088206934409411,0.2851773289321578,6.751045361201652,10.080777305808118,6.751045361201652,0.0,0.7287068458143452,0.7426013893154738,0.0023659073736575493,0.0631587385664911,,0.13411157273738453
33655,6.29999999999994,47.00000000000017,31.55973739343245,21.545786258795246,45.77302101032274,87.0,7.732960453999183,0.0,0,1.2481716728823626,1.6642288971764836,4.820559883940336,0.0,0.0,3.9981676887497306,9.0,0.6894833833736926,0.4707092908273682,1.0,1.4619690262621834,1.8045774408191944,1058.9452281224003,1127.6429272901594,0.3088206934409411,0.2817561025696345,14.213283616890301,24.22723475152749,14.213283616890301,0.0,0.6996531624788692,0.7447396666838276,1.3332307439299776e-07,0.005039458519806079,,0.015162243211625426
33660,6.799999999999938,47.00000000000017,38.779067143035306,25.357130239405752,54.12083125834357,87.0,9.936095150179456,0.0,0,1.4050790958999353,1.8734387945332471,6.657577259746278,0.0,0.0,9.170346416329881,27.0,0.7165275595625096,0.4685280999910095,1.0,1.5286280057162571,0.13143705652194626,1001.6385034857336,1058.0709504339425,0.3088206934409411,0.2782516828299713,15.341764115308257,28.763701018937827,15.341764115308257,0.0,0.6951077746738042,0.7450620104472424,8.35616823985967e-10,0.0022006548916989354,,0.010944760308537768
33665,7.299999999999932,47.00000000000017,30.09304504383889,18.338384750338626,39.98252444103321,89.0,7.374603512924048,0.0,0,0.8449400499081914,1.1265867332109218,5.403076729804933,0.0,0.0,17.41294616183944,34.0,0.7526549527461813,0.4586600022563441,1.0,1.6180856600505469,-2.113950067268732,924.7317580545447,964.703996605244,0.3088206934409411,0.2742497607672204,9.889479397194314,21.64413969069458,9.889479397194314,0.0,0.7167041122504273,0.7435021203891321,9.932324296083517e-09,0.009580020948845119,,0.053339394556248705
33670,7.799999999999932,47.00000000000017,10.269382205553576,5.283788599089843,12.39098687568329,27.0,1.7868939141270253,0.0,0,0.0,0.0,1.7868939141270253,0.0,0.0,23.177358174104786,56.0,0.8287783942138409,0.4264219349194068,1.0,2.0,-11.700000000000005,596.3999999999996,566.0999999999998,0.3088206934409411,0.27245423159078513,2.1216046701297144,7.1071982765934445,2.1216046701297144,0.0,0.7458176709419255,0.7412689718671693,0.00024000468786271323,0.18169377135514078,,0.5298343320863241
33675,8.299999999999931,47.00000000000017,2.7497039461518225,0.8253924884656751,3.726302600896947,27.0,0.2970379747183921,0.0,0,0.0,0.0,0.2970379747183921,0.0,0.0,31.300834218199853,70.0,0.7379175125203062,0.22150441788248687,1.0,2.0,-11.700000000000005,596.3999999999996,566.0999999999998,0.3088206934409411,0.26827167733485424,0.9765986547451244,2.9009101124312724,0.9765986547451244,0.0,0.7499382487356909,0.7409387315088235,0.11256930328577132,0.76355849722653,,0.7461558820017055
33680,8.79999999999993,47.00000000000017,0.600751737591917,0.0,1.3850035451668885,3.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,33.75959769976942,65.0,0.4337546569381007,0.0,,,,,,0.3088206934409411,0.2669983565743494,0.7842518075749715,1.3850035451668885,0.7842518075749715,0.0,0.7506260696201315,0.7408832283277935,0.6647544518945452,,,0.7904074347347201
33685,9.299999999999926,47.00000000000017,0.0,0.0,0.4693072004668686,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,25.516404842109452,48.0,0.0,0.0,,,,,,0.3088206934409411,0.27176798265775004,0.4693072004668686,0.4693072004668686,0.4693072004668686,0.0,0.7517495618928249,0.7407923319137678,,,,0.8686555904070513
33690,9.799999999999926,47.00000000000017,0.0,0.0,0.1027458698977658,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,14.014745563595548,41.0,0.0,0.0,,,,,,0.3088206934409411,0.2784602629076612,0.1027458698977658,0.1027458698977658,0.1027458698977658,0.0,0.7530529091706643,0.740686512256369,,,,0.9696287336625223
33695,10.299999999999926,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.5236963356911786,19.0,,,,,,,,0.3088206934409411,0.2858248354078658,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33700,10.799999999999924,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7149678489862199,1.0,,,,,,,,0.3088206934409411,0.2863052795196996,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33705,11.299999999999919,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.3523859878370199,1.0,,,,,,,,0.3088206934409411,0.2865208367167893,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33710,11.799999999999919,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33715,12.299999999999919,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33720,12.799999999999914,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33725,13.299999999999912,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33730,13.799999999999912,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33735,14.299999999999912,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.021982305293336283,1.0,,,,,,,,0.3088206934409411,0.28671734833217505,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33740,14.799999999999907,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.6817240272974661,3.0,,,,,,,,0.3088206934409411,0.2863250391365861,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33745,15.299999999999905,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.8074075621881969,3.0,,,,,,,,0.3088206934409411,0.2856564047256129,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33750,15.799999999999905,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.5653056905003675,3.0,,,,,,,,0.3088206934409411,0.28520675599892903,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33755,16.299999999999905,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.8562168467017632,3.0,,,,,,,,0.3088206934409411,0.2856274341511824,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33760,16.7999999999999,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7317295016750098,3.0,,,,,,,,0.3088206934409411,0.2862953169605214,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33765,17.299999999999898,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33770,17.799999999999898,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33775,18.29999999999989,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33780,18.79999999999989,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33785,19.29999999999989,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33790,19.79999999999989,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33795,20.29999999999989,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33800,20.799999999999887,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33805,21.299999999999887,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33810,21.799999999999887,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33815,22.299999999999887,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33820,22.79999999999989,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33825,23.29999999999988,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33830,23.79999999999988,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33835,24.29999999999988,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33840,24.79999999999988,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33845,25.29999999999988,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33850,25.79999999999988,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33855,26.29999999999988,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33860,26.79999999999988,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33865,27.299999999999862,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33870,27.799999999999862,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33875,28.299999999999862,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33880,28.79999999999985,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33885,29.29999999999985,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33890,29.79999999999985,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
33895,30.29999999999985,47.00000000000017,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.3088206934409411,0.2867304254353899,0.0,0.0,0.0,0.0,0.7534174066148284,0.7406568463361628,,,,
